#,date_time,air_temp,RH,dew_pt,logger_ID,site,location
5539,9/11/2023 22:37,12.73,74.09,8.24,21333842,YES,EXT
5540,9/11/2023 23:07,12.65,75.23,8.4,21333842,YES,EXT
5541,9/11/2023 23:37,12.5,75.74,8.35,21333842,YES,EXT
5542,9/12/2023 0:07,12.46,75.45,8.25,21333842,YES,EXT
5543,9/12/2023 0:37,12.13,76.05,8.05,21333842,YES,EXT
5544,9/12/2023 1:07,12.21,75.69,8.06,21333842,YES,EXT
5545,9/12/2023 1:37,11.87,76.99,7.98,21333842,YES,EXT
5546,9/12/2023 2:07,12.08,75.9,7.98,21333842,YES,EXT
5547,9/12/2023 2:37,11.57,77.41,7.77,21333842,YES,EXT
5548,9/12/2023 3:07,10.35,75.84,6.28,21333842,YES,EXT
5549,9/12/2023 3:37,8.43,83.01,5.72,21333842,YES,EXT
5550,9/12/2023 4:07,8.97,80.36,5.78,21333842,YES,EXT
5551,9/12/2023 4:37,8.19,84.93,5.82,21333842,YES,EXT
5552,9/12/2023 5:07,7.98,82.97,5.27,21333842,YES,EXT
5553,9/12/2023 5:37,7.78,82.98,5.08,21333842,YES,EXT
5554,9/12/2023 6:07,7.84,85.86,5.63,21333842,YES,EXT
5555,9/12/2023 6:37,8.07,85.6,5.81,21333842,YES,EXT
5556,9/12/2023 7:07,8.27,85.75,6.03,21333842,YES,EXT
5557,9/12/2023 7:37,9.71,85.35,7.39,21333842,YES,EXT
5558,9/12/2023 8:07,11.19,82.6,8.35,21333842,YES,EXT
5559,9/12/2023 8:37,13.2,75.03,8.89,21333842,YES,EXT
5560,9/12/2023 9:07,15.93,65.6,9.51,21333842,YES,EXT
5561,9/12/2023 9:37,17.69,57.85,9.3,21333842,YES,EXT
5562,9/12/2023 10:07,19.63,47.94,8.32,21333842,YES,EXT
5563,9/12/2023 10:37,20.03,43.92,7.39,21333842,YES,EXT
5564,9/12/2023 11:07,21.15,41.25,7.48,21333842,YES,EXT
5565,9/12/2023 11:37,20.77,42.06,7.43,21333842,YES,EXT
5566,9/12/2023 12:07,22.41,38.41,7.57,21333842,YES,EXT
5567,9/12/2023 12:37,21.95,38.49,7.19,21333842,YES,EXT
5568,9/12/2023 13:07,24.01,32.41,6.5,21333842,YES,EXT
5569,9/12/2023 13:37,24.88,32.36,7.24,21333842,YES,EXT
5570,9/12/2023 14:07,23.97,31.48,6.04,21333842,YES,EXT
5571,9/12/2023 14:37,24.88,37.61,9.45,21333842,YES,EXT
5572,9/12/2023 15:07,24.32,38.6,9.34,21333842,YES,EXT
5573,9/12/2023 15:37,22.71,42.12,9.2,21333842,YES,EXT
5574,9/12/2023 16:07,22.09,43.24,9.03,21333842,YES,EXT
5575,9/12/2023 16:37,21.19,46.69,9.35,21333842,YES,EXT
5576,9/12/2023 17:07,19.1,53.81,9.54,21333842,YES,EXT
5577,9/12/2023 17:37,17.61,59.59,9.67,21333842,YES,EXT
5578,9/12/2023 18:07,16.82,62.6,9.66,21333842,YES,EXT
5579,9/12/2023 18:37,16.33,65.05,9.77,21333842,YES,EXT
5580,9/12/2023 19:07,16.14,66.78,9.98,21333842,YES,EXT
5581,9/12/2023 19:37,15.63,68.95,9.97,21333842,YES,EXT
5582,9/12/2023 20:07,15.76,68.47,9.99,21333842,YES,EXT
5583,9/12/2023 20:37,15.42,69.43,9.87,21333842,YES,EXT
5584,9/12/2023 21:07,14.71,71.55,9.64,21333842,YES,EXT
5585,9/12/2023 21:37,14.54,72.49,9.67,21333842,YES,EXT
5586,9/12/2023 22:07,14.15,73.7,9.54,21333842,YES,EXT
5587,9/12/2023 22:37,13.99,74.46,9.54,21333842,YES,EXT
5588,9/12/2023 23:07,13.77,75.38,9.5,21333842,YES,EXT
5589,9/12/2023 23:37,13.07,78.87,9.5,21333842,YES,EXT
5590,09/13/2023 00:07:10,12.81,77.34,8.96,21333842,YES,EXT
5591,09/13/2023 00:37:10,13.03,79.03,9.49,21333842,YES,EXT
5592,09/13/2023 01:07:10,12.48,81.42,9.4,21333842,YES,EXT
5593,09/13/2023 01:37:10,12.18,81.59,9.14,21333842,YES,EXT
5594,09/13/2023 02:07:10,12.11,82.03,9.14,21333842,YES,EXT
5595,09/13/2023 02:37:10,12.4,80.99,9.24,21333842,YES,EXT
5596,09/13/2023 03:07:10,10.05,84.08,7.49,21333842,YES,EXT
5597,09/13/2023 03:37:10,11.3,85.23,8.92,21333842,YES,EXT
5598,09/13/2023 04:07:10,9.81,82.72,7.02,21333842,YES,EXT
5599,09/13/2023 04:37:10,9.21,86.18,7.03,21333842,YES,EXT
5600,09/13/2023 05:07:10,10.87,86.4,8.7,21333842,YES,EXT
5601,09/13/2023 05:37:10,8.76,87.65,6.83,21333842,YES,EXT
5602,09/13/2023 06:07:10,9,84.81,6.59,21333842,YES,EXT
5603,09/13/2023 06:37:10,8.64,87.52,6.7,21333842,YES,EXT
5604,09/13/2023 07:07:10,9.29,87.66,7.35,21333842,YES,EXT
5605,09/13/2023 07:37:10,10.16,86.23,7.98,21333842,YES,EXT
5606,09/13/2023 08:07:10,11.68,85.1,9.27,21333842,YES,EXT
5607,09/13/2023 08:37:10,13.88,78.52,10.22,21333842,YES,EXT
5608,09/13/2023 09:07:10,17.02,65.03,10.41,21333842,YES,EXT
5609,09/13/2023 09:37:10,18.7,60.6,10.95,21333842,YES,EXT
5610,09/13/2023 10:07:10,20,53.22,10.21,21333842,YES,EXT
5611,09/13/2023 10:37:10,20.94,49.37,9.96,21333842,YES,EXT
5612,09/13/2023 11:07:10,21.96,43.94,9.15,21333842,YES,EXT
5613,09/13/2023 11:37:10,23.31,38.04,8.23,21333842,YES,EXT
5614,09/13/2023 12:07:10,23.72,35.77,7.69,21333842,YES,EXT
5615,09/13/2023 12:37:10,24.4,35.15,8.02,21333842,YES,EXT
5616,09/13/2023 13:07:10,24.57,35.93,8.5,21333842,YES,EXT
5617,09/13/2023 13:37:10,25.83,33.31,8.49,21333842,YES,EXT
5618,09/13/2023 14:07:10,22.58,47.51,10.88,21333842,YES,EXT
5619,09/13/2023 14:37:10,21.73,50.75,11.09,21333842,YES,EXT
5620,09/13/2023 15:07:10,23.27,46.8,11.28,21333842,YES,EXT
5621,09/13/2023 15:37:10,22.69,46.1,10.53,21333842,YES,EXT
5622,09/13/2023 16:07:10,22.44,48.46,11.06,21333842,YES,EXT
5623,09/13/2023 16:37:10,22.25,48.99,11.04,21333842,YES,EXT
5624,09/13/2023 17:07:10,20.44,55.29,11.19,21333842,YES,EXT
5625,09/13/2023 17:37:10,18.11,65.16,11.48,21333842,YES,EXT
5626,09/13/2023 18:07:10,17.08,69.24,11.42,21333842,YES,EXT
5627,09/13/2023 18:37:10,16.34,73.15,11.54,21333842,YES,EXT
5628,09/13/2023 19:07:10,16.46,73.8,11.79,21333842,YES,EXT
5629,09/13/2023 19:37:10,15.99,76.1,11.8,21333842,YES,EXT
5630,09/13/2023 20:07:10,15.69,75.88,11.46,21333842,YES,EXT
5631,09/13/2023 20:37:10,15.47,75.53,11.18,21333842,YES,EXT
5632,09/13/2023 21:07:10,15.28,76.95,11.28,21333842,YES,EXT
5633,09/13/2023 21:37:10,14.78,78.01,11,21333842,YES,EXT
5634,09/13/2023 22:07:10,14.81,77.42,10.91,21333842,YES,EXT
5635,09/13/2023 22:37:10,14.4,78.72,10.77,21333842,YES,EXT
5636,09/13/2023 23:07:10,13.43,80.71,10.19,21333842,YES,EXT
5637,09/13/2023 23:37:10,13.46,82.33,10.52,21333842,YES,EXT
5638,09/14/2023 00:07:10,13.53,82.58,10.64,21333842,YES,EXT
5639,09/14/2023 00:37:10,13.33,82.72,10.47,21333842,YES,EXT
5640,09/14/2023 01:07:10,12.71,84.41,10.16,21333842,YES,EXT
5641,09/14/2023 01:37:10,13.09,83.47,10.37,21333842,YES,EXT
5642,09/14/2023 02:07:10,10.59,86.23,8.4,21333842,YES,EXT
5643,09/14/2023 02:37:10,10.54,85.31,8.19,21333842,YES,EXT
5644,09/14/2023 03:07:10,10.73,84.33,8.21,21333842,YES,EXT
5645,09/14/2023 03:37:10,9.59,87.76,7.67,21333842,YES,EXT
5646,09/14/2023 04:07:10,9.8,85.94,7.57,21333842,YES,EXT
5647,09/14/2023 04:37:10,9.23,88.19,7.39,21333842,YES,EXT
5648,09/14/2023 05:07:10,9.5,87.09,7.47,21333842,YES,EXT
5649,09/14/2023 05:37:10,9.34,89.24,7.67,21333842,YES,EXT
5650,09/14/2023 06:07:10,9.33,85.21,6.98,21333842,YES,EXT
5651,09/14/2023 06:37:10,9.02,89.41,7.38,21333842,YES,EXT
5652,09/14/2023 07:07:10,10.26,87.98,8.37,21333842,YES,EXT
5653,09/14/2023 07:37:10,11.14,88.16,9.27,21333842,YES,EXT
5654,09/14/2023 08:07:10,12.76,84.12,10.16,21333842,YES,EXT
5655,09/14/2023 08:37:10,14.94,78.44,11.24,21333842,YES,EXT
5656,09/14/2023 09:07:10,17.6,67.01,11.42,21333842,YES,EXT
5657,09/14/2023 09:37:10,19.22,59.56,11.17,21333842,YES,EXT
5658,09/14/2023 10:07:10,20.47,51.12,10.04,21333842,YES,EXT
5659,09/14/2023 10:37:10,21.64,45.97,9.53,21333842,YES,EXT
5660,09/14/2023 11:07:10,22.75,39.06,8.11,21333842,YES,EXT
5661,09/14/2023 11:37:10,23.41,36,7.51,21333842,YES,EXT
5662,09/14/2023 12:07:10,24.32,31.61,6.41,21333842,YES,EXT
5663,09/14/2023 12:37:10,24.87,30.21,6.23,21333842,YES,EXT
5664,09/14/2023 13:07:10,25.19,34.28,8.35,21333842,YES,EXT
5665,09/14/2023 13:37:10,26.47,33.13,8.96,21333842,YES,EXT
5666,09/14/2023 14:07:10,25.47,32.86,7.97,21333842,YES,EXT
5667,09/14/2023 14:37:10,26.12,32.75,8.5,21333842,YES,EXT
5668,09/14/2023 15:07:10,26.05,31.84,8.02,21333842,YES,EXT
5669,09/14/2023 15:37:10,24.54,35.23,8.18,21333842,YES,EXT
5670,09/14/2023 16:07:10,23.84,40.57,9.66,21333842,YES,EXT
5671,09/14/2023 16:37:10,22.8,48.35,11.34,21333842,YES,EXT
5672,09/14/2023 17:07:10,21.65,55.19,12.29,21333842,YES,EXT
5673,09/14/2023 17:37:10,18.97,63.85,11.99,21333842,YES,EXT
5674,09/14/2023 18:07:10,17.93,66.5,11.62,21333842,YES,EXT
5675,09/14/2023 18:37:10,16.88,68.08,10.97,21333842,YES,EXT
5676,09/14/2023 19:07:10,16.21,71.04,10.98,21333842,YES,EXT
5677,09/14/2023 19:37:10,17.16,68.03,11.23,21333842,YES,EXT
5678,09/14/2023 20:07:10,16.56,68.76,10.81,21333842,YES,EXT
5679,09/14/2023 20:37:10,16.05,71.16,10.85,21333842,YES,EXT
5680,09/14/2023 21:07:10,15.97,71.08,10.75,21333842,YES,EXT
5681,09/14/2023 21:37:10,14.86,74.43,10.37,21333842,YES,EXT
5682,09/14/2023 22:07:10,14.95,73,10.17,21333842,YES,EXT
5683,09/14/2023 22:37:10,14.37,74.9,9.99,21333842,YES,EXT
5684,09/14/2023 23:07:10,13.79,77.03,9.85,21333842,YES,EXT
5685,09/14/2023 23:37:10,14.14,75.74,9.94,21333842,YES,EXT
5686,09/15/2023 00:07:10,11.97,80.43,8.72,21333842,YES,EXT
5687,09/15/2023 00:37:10,12.34,77.24,8.48,21333842,YES,EXT
5688,09/15/2023 01:07:10,11.19,83.56,8.53,21333842,YES,EXT
5689,09/15/2023 01:37:10,10.56,84.63,8.09,21333842,YES,EXT
5690,09/15/2023 02:07:10,10.72,82.58,7.89,21333842,YES,EXT
5691,09/15/2023 02:37:10,10.55,90.11,9.01,21333842,YES,EXT
5692,09/15/2023 03:07:10,9.82,85.97,7.6,21333842,YES,EXT
5693,09/15/2023 03:37:10,9.4,86,7.19,21333842,YES,EXT
5694,09/15/2023 04:07:10,9.39,85.02,7.01,21333842,YES,EXT
5695,09/15/2023 04:37:10,8.87,88.39,7.06,21333842,YES,EXT
5696,09/15/2023 05:07:10,8.76,84.66,6.33,21333842,YES,EXT
5697,09/15/2023 05:37:10,8.64,85.11,6.29,21333842,YES,EXT
5698,09/15/2023 06:07:10,8.47,84.42,6,21333842,YES,EXT
5699,09/15/2023 06:37:10,8.96,84.67,6.53,21333842,YES,EXT
5700,09/15/2023 07:07:10,8.96,86.4,6.83,21333842,YES,EXT
5701,09/15/2023 07:37:10,10.09,83.73,7.47,21333842,YES,EXT
5702,09/15/2023 08:07:10,11.25,82.47,8.39,21333842,YES,EXT
5703,09/15/2023 08:37:10,13.83,75.23,9.54,21333842,YES,EXT
5704,09/15/2023 09:07:10,16.52,64.38,9.8,21333842,YES,EXT
5705,09/15/2023 09:37:10,18.73,53.75,9.18,21333842,YES,EXT
5706,09/15/2023 10:07:10,20.32,46.72,8.57,21333842,YES,EXT
5707,09/15/2023 10:37:10,21.68,38.05,6.78,21333842,YES,EXT
5708,09/15/2023 11:07:10,23.69,30.74,5.46,21333842,YES,EXT
5709,09/15/2023 11:37:10,24.32,27.95,4.63,21333842,YES,EXT
5710,09/15/2023 12:07:10,25.46,28.87,6.08,21333842,YES,EXT
5711,09/15/2023 12:37:10,25.45,28.36,5.81,21333842,YES,EXT
5712,09/15/2023 13:07:10,26.19,25.88,5.12,21333842,YES,EXT
5713,09/15/2023 13:37:10,26.72,27.72,6.57,21333842,YES,EXT
5714,09/15/2023 14:07:10,27.06,26.64,6.28,21333842,YES,EXT
5715,09/15/2023 14:37:10,27.42,26.45,6.48,21333842,YES,EXT
5716,09/15/2023 15:07:10,26.78,27.98,6.75,21333842,YES,EXT
5717,09/15/2023 15:37:10,25.38,30.57,6.84,21333842,YES,EXT
5718,09/15/2023 16:07:10,25.45,32.02,7.57,21333842,YES,EXT
5719,09/15/2023 16:37:10,24.24,34.09,7.44,21333842,YES,EXT
5720,09/15/2023 17:07:10,22.61,37.47,7.38,21333842,YES,EXT
5721,09/15/2023 17:37:10,20.22,44.28,7.69,21333842,YES,EXT
5722,09/15/2023 18:07:10,18.48,49.85,7.83,21333842,YES,EXT
5723,09/15/2023 18:37:10,17.26,55.65,8.33,21333842,YES,EXT
5724,09/15/2023 19:07:10,17.39,59.07,9.33,21333842,YES,EXT
5725,09/15/2023 19:37:10,16.78,63.13,9.75,21333842,YES,EXT
5726,09/15/2023 20:07:10,16.41,67.54,10.4,21333842,YES,EXT
5727,09/15/2023 20:37:10,15.28,69.35,9.72,21333842,YES,EXT
5728,09/15/2023 21:07:10,15.28,73.18,10.52,21333842,YES,EXT
5729,09/15/2023 21:37:10,15.27,72.17,10.31,21333842,YES,EXT
5730,09/15/2023 22:07:10,14.45,72.7,9.63,21333842,YES,EXT
5731,09/15/2023 22:37:10,14.66,70.81,9.43,21333842,YES,EXT
5732,09/15/2023 23:07:10,13.29,75.41,9.04,21333842,YES,EXT
5733,09/15/2023 23:37:10,12.74,72.05,7.84,21333842,YES,EXT
5734,09/16/2023 00:07:10,11.84,75.67,7.69,21333842,YES,EXT
5735,09/16/2023 00:37:10,11.38,81.29,8.3,21333842,YES,EXT
5736,09/16/2023 01:07:10,10.86,79.89,7.54,21333842,YES,EXT
5737,09/16/2023 01:37:10,10.77,78.18,7.13,21333842,YES,EXT
5738,09/16/2023 02:07:10,10.27,82.29,7.4,21333842,YES,EXT
5739,09/16/2023 02:37:10,10.01,79.39,6.62,21333842,YES,EXT
5740,09/16/2023 03:07:10,9.24,83.14,6.54,21333842,YES,EXT
5741,09/16/2023 03:37:10,9.06,82.56,6.26,21333842,YES,EXT
5742,09/16/2023 04:07:10,9.04,81.86,6.11,21333842,YES,EXT
5743,09/16/2023 04:37:10,9.02,84.5,6.55,21333842,YES,EXT
5744,09/16/2023 05:07:10,8.22,84.22,5.73,21333842,YES,EXT
5745,09/16/2023 05:37:10,8.92,80.91,5.83,21333842,YES,EXT
5746,09/16/2023 06:07:10,8.15,84.81,5.75,21333842,YES,EXT
5747,09/16/2023 06:37:10,8.48,83.01,5.77,21333842,YES,EXT
5748,09/16/2023 07:07:10,9.16,83.53,6.52,21333842,YES,EXT
5749,09/16/2023 07:37:10,10,83.07,7.27,21333842,YES,EXT
5750,09/16/2023 08:07:10,11.62,80.56,8.41,21333842,YES,EXT
5751,09/16/2023 08:37:10,14.81,69.42,9.28,21333842,YES,EXT
5752,09/16/2023 09:07:10,18.64,52.9,8.86,21333842,YES,EXT
5753,09/16/2023 09:37:10,21.94,41.41,8.25,21333842,YES,EXT
5754,09/16/2023 10:07:10,24.4,35.76,8.28,21333842,YES,EXT
5755,09/16/2023 10:37:10,25.93,30.89,7.47,21333842,YES,EXT
5756,09/16/2023 11:07:10,26.95,27.87,6.84,21333842,YES,EXT
5757,09/16/2023 11:37:10,28.62,24.49,6.38,21333842,YES,EXT
5758,09/16/2023 12:07:10,29.71,19.85,4.26,21333842,YES,EXT
5759,09/16/2023 12:37:10,30.81,25.42,8.77,21333842,YES,EXT
5760,09/16/2023 13:07:10,30.13,29.58,10.45,21333842,YES,EXT
5761,09/16/2023 13:37:10,30.78,27.47,9.89,21333842,YES,EXT
5762,09/16/2023 14:07:10,29.75,29.55,10.1,21333842,YES,EXT
5763,09/16/2023 14:37:10,29.85,32.3,11.53,21333842,YES,EXT
5764,09/16/2023 15:07:10,29.24,36,12.65,21333842,YES,EXT
5765,09/16/2023 15:37:10,28.09,38.8,12.77,21333842,YES,EXT
5766,09/16/2023 16:07:10,27.2,42.78,13.47,21333842,YES,EXT
5767,09/16/2023 16:37:10,25.79,46.39,13.44,21333842,YES,EXT
5768,09/16/2023 17:07:10,24.12,51.53,13.53,21333842,YES,EXT
5769,09/16/2023 17:37:10,21.21,60.46,13.27,21333842,YES,EXT
5770,09/16/2023 18:07:10,20.09,64.67,13.24,21333842,YES,EXT
5771,09/16/2023 18:37:10,19.28,67.91,13.23,21333842,YES,EXT
5772,09/16/2023 19:07:10,18.87,68.56,12.98,21333842,YES,EXT
5773,09/16/2023 19:37:10,18.27,72.62,13.29,21333842,YES,EXT
5774,09/16/2023 20:07:10,17.73,74.24,13.1,21333842,YES,EXT
5775,09/16/2023 20:37:10,17.35,75.61,13.02,21333842,YES,EXT
5776,09/16/2023 21:07:10,16.85,78.35,13.07,21333842,YES,EXT
5777,09/16/2023 21:37:10,16.75,75.05,12.32,21333842,YES,EXT
5778,09/16/2023 22:07:10,16.02,74.48,11.5,21333842,YES,EXT
5779,09/16/2023 22:37:10,15.47,78.14,11.7,21333842,YES,EXT
5780,09/16/2023 23:07:10,14.64,77.09,10.68,21333842,YES,EXT
5781,09/16/2023 23:37:10,14.35,79.88,10.93,21333842,YES,EXT
5782,09/17/2023 00:07:10,13.88,79.95,10.49,21333842,YES,EXT
5783,09/17/2023 00:37:10,13.25,78.94,9.69,21333842,YES,EXT
5784,09/17/2023 01:07:10,12.99,81.33,9.88,21333842,YES,EXT
5785,09/17/2023 01:37:10,12.87,83.14,10.09,21333842,YES,EXT
5786,09/17/2023 02:07:10,12.65,80.2,9.34,21333842,YES,EXT
5787,09/17/2023 02:37:10,11.96,79.64,8.56,21333842,YES,EXT
5788,09/17/2023 03:07:10,11.9,79.58,8.5,21333842,YES,EXT
5789,09/17/2023 03:37:10,11.55,80.53,8.33,21333842,YES,EXT
5790,09/17/2023 04:07:10,11.49,83.68,8.84,21333842,YES,EXT
5791,09/17/2023 04:37:10,11.56,82.68,8.73,21333842,YES,EXT
5792,09/17/2023 05:07:10,11.17,83.73,8.54,21333842,YES,EXT
5793,09/17/2023 05:37:10,11.07,80.66,7.88,21333842,YES,EXT
5794,09/17/2023 06:07:10,10.71,83.58,8.06,21333842,YES,EXT
5795,09/17/2023 06:37:10,11.46,78.8,7.92,21333842,YES,EXT
5796,09/17/2023 07:07:10,11.94,78.99,8.43,21333842,YES,EXT
5797,09/17/2023 07:37:10,13.03,75.3,8.77,21333842,YES,EXT
5798,09/17/2023 08:07:10,15.28,72.53,10.39,21333842,YES,EXT
5799,09/17/2023 08:37:10,17.43,63,10.33,21333842,YES,EXT
5800,09/17/2023 09:07:10,21.13,48.8,9.95,21333842,YES,EXT
5801,09/17/2023 09:37:10,24.08,39.88,9.61,21333842,YES,EXT
5802,09/17/2023 10:07:10,26.28,34.29,9.32,21333842,YES,EXT
5803,09/17/2023 10:37:10,28.23,33.08,10.48,21333842,YES,EXT
5804,09/17/2023 11:07:10,29.67,28.52,9.51,21333842,YES,EXT
5805,09/17/2023 11:37:10,30.57,28.65,10.35,21333842,YES,EXT
5806,09/17/2023 12:07:10,31.87,26.22,10.13,21333842,YES,EXT
5807,09/17/2023 12:37:10,32.46,25.96,10.48,21333842,YES,EXT
5808,09/17/2023 13:07:10,32.73,26.91,11.25,21333842,YES,EXT
5809,09/17/2023 13:37:10,32.91,27.22,11.57,21333842,YES,EXT
5810,09/17/2023 14:07:10,32.32,26.2,10.5,21333842,YES,EXT
5811,09/17/2023 14:37:10,33.25,25.17,10.67,21333842,YES,EXT
5812,09/17/2023 15:07:10,32.74,28.2,11.96,21333842,YES,EXT
5813,09/17/2023 15:37:10,30.82,31.59,12.04,21333842,YES,EXT
5814,09/17/2023 16:07:10,30.11,33.38,12.26,21333842,YES,EXT
5815,09/17/2023 16:37:10,28.3,38.04,12.66,21333842,YES,EXT
5816,09/17/2023 17:07:10,26.31,44.31,13.21,21333842,YES,EXT
5817,09/17/2023 17:37:10,23.73,52.09,13.34,21333842,YES,EXT
5818,09/17/2023 18:07:10,22.28,57.54,13.52,21333842,YES,EXT
5819,09/17/2023 18:37:10,21.3,62.07,13.76,21333842,YES,EXT
5820,09/17/2023 19:07:10,20.17,65.58,13.54,21333842,YES,EXT
5821,09/17/2023 19:37:10,19.79,66.03,13.28,21333842,YES,EXT
5822,09/17/2023 20:07:10,19.08,67.81,13.01,21333842,YES,EXT
5823,09/17/2023 20:37:10,18.51,72.24,13.44,21333842,YES,EXT
5824,09/17/2023 21:07:10,17.31,69.95,11.79,21333842,YES,EXT
5825,09/17/2023 21:37:10,16.66,70.09,11.2,21333842,YES,EXT
5826,09/17/2023 22:07:10,17.28,68.6,11.46,21333842,YES,EXT
5827,09/17/2023 22:37:10,16.37,65.21,9.84,21333842,YES,EXT
5828,09/17/2023 23:07:10,15.38,70.71,10.1,21333842,YES,EXT
5829,09/17/2023 23:37:10,15.52,70.37,10.16,21333842,YES,EXT
5830,09/18/2023 00:07:10,14.68,70.54,9.4,21333842,YES,EXT
5831,09/18/2023 00:37:10,14.58,71.84,9.57,21333842,YES,EXT
5832,09/18/2023 01:07:10,13.55,72.52,8.72,21333842,YES,EXT
5833,09/18/2023 01:37:10,13.15,73.47,8.52,21333842,YES,EXT
5834,09/18/2023 02:07:10,13.22,73.33,8.57,21333842,YES,EXT
5835,09/18/2023 02:37:10,13.07,73.55,8.47,21333842,YES,EXT
5836,09/18/2023 03:07:10,12.85,72.99,8.14,21333842,YES,EXT
5837,09/18/2023 03:37:10,12.69,73.7,8.13,21333842,YES,EXT
5838,09/18/2023 04:07:10,12.49,73.26,7.85,21333842,YES,EXT
5839,09/18/2023 04:37:10,12.3,71.17,7.24,21333842,YES,EXT
5840,09/18/2023 05:07:10,11.45,74.08,7.01,21333842,YES,EXT
5841,09/18/2023 05:37:10,11.41,74.15,6.98,21333842,YES,EXT
5842,09/18/2023 06:07:10,11.18,75.08,6.94,21333842,YES,EXT
5843,09/18/2023 06:37:10,11.99,72.54,7.22,21333842,YES,EXT
5844,09/18/2023 07:07:10,12.15,73.07,7.48,21333842,YES,EXT
5845,09/18/2023 07:37:10,13.25,68.74,7.65,21333842,YES,EXT
5846,09/18/2023 08:07:10,14.89,67.57,8.96,21333842,YES,EXT
5847,09/18/2023 08:37:10,17.35,58.68,9.2,21333842,YES,EXT
5848,09/18/2023 09:07:10,21.24,46,9.18,21333842,YES,EXT
5849,09/18/2023 09:37:10,24.63,37.12,9.04,21333842,YES,EXT
5850,09/18/2023 10:07:10,26.93,30.9,8.34,21333842,YES,EXT
5851,09/18/2023 10:37:10,28.79,24.89,6.76,21333842,YES,EXT
5852,09/18/2023 11:07:10,30.4,21.52,6,21333842,YES,EXT
5853,09/18/2023 11:37:10,32.07,22.98,8.33,21333842,YES,EXT
5854,09/18/2023 12:07:10,32.01,28.87,11.7,21333842,YES,EXT
5855,09/18/2023 12:37:10,31.93,28.53,11.45,21333842,YES,EXT
5856,09/18/2023 13:07:10,31.36,32.26,12.83,21333842,YES,EXT
5857,09/18/2023 13:37:10,31.44,31.57,12.57,21333842,YES,EXT
5858,09/18/2023 14:07:10,30.94,32.25,12.46,21333842,YES,EXT
5859,09/18/2023 14:37:10,30.68,34.42,13.23,21333842,YES,EXT
5860,09/18/2023 15:07:10,30.23,36.53,13.75,21333842,YES,EXT
5861,09/18/2023 15:37:10,28.58,41.36,14.19,21333842,YES,EXT
5862,09/18/2023 16:07:10,26.99,45.85,14.35,21333842,YES,EXT
5863,09/18/2023 16:37:10,25.63,48.79,14.07,21333842,YES,EXT
5864,09/18/2023 17:07:10,24.3,51.48,13.68,21333842,YES,EXT
5865,09/18/2023 17:37:10,21.91,58.08,13.31,21333842,YES,EXT
5866,09/18/2023 18:07:10,20.74,62.03,13.22,21333842,YES,EXT
5867,09/18/2023 18:37:10,19.84,65.69,13.25,21333842,YES,EXT
5868,09/18/2023 19:07:10,19.33,67.04,13.08,21333842,YES,EXT
5869,09/18/2023 19:37:10,18.33,72.94,13.41,21333842,YES,EXT
5870,09/18/2023 20:07:10,18.21,73.12,13.33,21333842,YES,EXT
5871,09/18/2023 20:37:10,17.8,75.09,13.35,21333842,YES,EXT
5872,09/18/2023 21:07:10,17.37,77.23,13.36,21333842,YES,EXT
5873,09/18/2023 21:37:10,16.77,78.81,13.09,21333842,YES,EXT
5874,09/18/2023 22:07:10,16.42,77.24,12.44,21333842,YES,EXT
5875,09/18/2023 22:37:10,16.06,78.31,12.3,21333842,YES,EXT
5876,09/18/2023 23:07:10,15.26,83.03,12.41,21333842,YES,EXT
5877,09/18/2023 23:37:10,15.37,81.94,12.32,21333842,YES,EXT
5878,09/19/2023 00:07:10,14.37,80.85,11.14,21333842,YES,EXT
5879,09/19/2023 00:37:10,13.58,82.17,10.61,21333842,YES,EXT
5880,09/19/2023 01:07:10,13.68,85.79,11.36,21333842,YES,EXT
5881,09/19/2023 01:37:10,13.44,86.51,11.25,21333842,YES,EXT
5882,09/19/2023 02:07:10,13.26,84,10.63,21333842,YES,EXT
5883,09/19/2023 02:37:10,12.41,83.27,9.66,21333842,YES,EXT
5884,09/19/2023 03:07:10,12.11,85.42,9.75,21333842,YES,EXT
5885,09/19/2023 03:37:10,12.22,85.13,9.81,21333842,YES,EXT
5886,09/19/2023 04:07:10,12.43,87.65,10.45,21333842,YES,EXT
5887,09/19/2023 04:37:10,11.73,84.45,9.21,21333842,YES,EXT
5888,09/19/2023 05:07:10,11.17,85.22,8.8,21333842,YES,EXT
5889,09/19/2023 05:37:10,10.48,86.01,8.25,21333842,YES,EXT
5890,09/19/2023 06:07:10,10.78,85.07,8.38,21333842,YES,EXT
5891,09/19/2023 06:37:10,10.65,85.24,8.28,21333842,YES,EXT
5892,09/19/2023 07:07:10,11.25,86.53,9.1,21333842,YES,EXT
5893,09/19/2023 07:37:10,12.07,85.43,9.72,21333842,YES,EXT
5894,09/19/2023 08:07:10,13.74,80.66,10.49,21333842,YES,EXT
5895,09/19/2023 08:37:10,16.19,72.31,11.22,21333842,YES,EXT
5896,09/19/2023 09:07:10,19.01,63.03,11.84,21333842,YES,EXT
5897,09/19/2023 09:37:10,21.35,49.23,10.29,21333842,YES,EXT
5898,09/19/2023 10:07:10,24.19,45.18,11.59,21333842,YES,EXT
5899,09/19/2023 10:37:10,25.62,37.38,10.02,21333842,YES,EXT
